policy,experiment_id,seed,unit_id,trial,epoch,n_epochs,checkpoint,action,confidence,latency_s,tokens,votes,current_val,best_so_far_final_val,best_val_at_epoch,ground_truth_continue,label,after_effective_stop,final_val,epoch_time,raw
random,PHM18_fault_fcn,2,PHM18_fault_fcn_215bb,5,6,29,3,CONTINUE,1.0,0.0,0,CONTINUE,0.9556000822749614,0.7672907849302146,0.7948245017221793,False,FC,False,0.968101857485949,33.836340797358545,
random,PHM18_fault_fcn,2,PHM18_fault_fcn_215bb,5,7,29,3,CONTINUE,1.0,0.0,0,CONTINUE,0.9497527799973403,0.7672907849302146,0.795023339891124,False,FC,False,0.968101857485949,33.836340797358545,
random,PHM18_fault_fcn,2,PHM18_fault_fcn_215bb,5,8,29,3,CONTINUE,1.0,0.0,0,CONTINUE,0.953233209552114,0.7672907849302146,0.7687836983508907,False,FC,False,0.968101857485949,33.836340797358545,
random,PHM18_fault_fcn,2,PHM18_fault_fcn_215bb,5,9,29,3,CONTINUE,1.0,0.0,0,CONTINUE,0.9570626980813722,0.7672907849302146,0.7684915158042174,False,FC,False,0.968101857485949,33.836340797358545,
random,PHM18_fault_fcn,2,PHM18_fault_fcn_215bb,5,10,29,3,CONTINUE,1.0,0.0,0,CONTINUE,0.9630099088947045,0.7672907849302146,0.7670696005186064,False,FC,False,0.968101857485949,33.836340797358545,
random,PHM18_fault_fcn,2,PHM18_fault_fcn_215bb,5,11,29,3,CONTINUE,1.0,0.0,0,CONTINUE,0.9536922243613812,0.7672907849302146,0.7672049796974623,False,FC,False,0.968101857485949,33.836340797358545,
random,PHM18_fault_fcn,2,PHM18_fault_fcn_215bb,5,12,29,3,CONTINUE,1.0,0.0,0,CONTINUE,0.9369487955772017,0.7672907849302146,0.7664400005554017,False,FC,False,0.968101857485949,33.836340797358545,
random,PHM18_fault_fcn,2,PHM18_fault_fcn_215bb,5,13,29,3,CONTINUE,1.0,0.0,0,CONTINUE,0.9618970294087831,0.7672907849302146,0.7678049112268391,False,FC,False,0.968101857485949,33.836340797358545,
random,PHM18_fault_fcn,2,PHM18_fault_fcn_215bb,5,14,29,3,CONTINUE,1.0,0.0,0,CONTINUE,0.9714374478866915,0.7672907849302146,0.7705013759210774,False,FC,False,0.968101857485949,33.836340797358545,
random,PHM18_fault_fcn,2,PHM18_fault_fcn_215bb,5,15,29,3,CONTINUE,1.0,0.0,0,CONTINUE,0.9699527054441236,0.7672907849302146,0.7672907849302146,False,FC,False,0.968101857485949,33.836340797358545,
random,PHM18_fault_fcn,2,PHM18_fault_fcn_215bb,5,16,29,3,CONTINUE,1.0,0.0,0,CONTINUE,0.9513918444380072,0.7672907849302146,0.7672907849302146,False,FC,False,0.968101857485949,33.836340797358545,
random,PHM18_fault_fcn,2,PHM18_fault_fcn_215bb,5,17,29,3,CONTINUE,1.0,0.0,0,CONTINUE,0.9645843996829118,0.7672907849302146,0.7672907849302146,False,FC,False,0.968101857485949,33.836340797358545,
random,PHM18_fault_fcn,2,PHM18_fault_fcn_215bb,5,18,29,3,CONTINUE,1.0,0.0,0,CONTINUE,0.9352299171989664,0.7672907849302146,0.7672907849302146,False,FC,False,0.968101857485949,33.836340797358545,
random,PHM18_fault_fcn,2,PHM18_fault_fcn_215bb,5,19,29,3,CONTINUE,1.0,0.0,0,CONTINUE,0.9491624729541385,0.7672907849302146,0.7672907849302146,False,FC,False,0.968101857485949,33.836340797358545,
random,PHM18_fault_fcn,2,PHM18_fault_fcn_215bb,5,20,29,3,CONTINUE,1.0,0.0,0,CONTINUE,0.9261130657560727,0.7672907849302146,0.7672907849302146,False,FC,False,0.968101857485949,33.836340797358545,
random,PHM18_fault_fcn,2,PHM18_fault_fcn_215bb,5,21,29,3,CONTINUE,1.0,0.0,0,CONTINUE,0.964500973233318,0.7672907849302146,0.7672907849302146,False,FC,False,0.968101857485949,33.836340797358545,
random,PHM18_fault_fcn,2,PHM18_fault_fcn_215bb,5,22,29,3,CONTINUE,1.0,0.0,0,CONTINUE,0.9774224771852932,0.7672907849302146,0.7672907849302146,False,FC,False,0.968101857485949,33.836340797358545,
random,PHM18_fault_fcn,2,PHM18_fault_fcn_215bb,5,23,29,3,CONTINUE,1.0,0.0,0,CONTINUE,0.9516521710858602,0.7672907849302146,0.7672907849302146,False,FC,False,0.968101857485949,33.836340797358545,
random,PHM18_fault_fcn,2,PHM18_fault_fcn_215bb,5,24,29,3,CONTINUE,1.0,0.0,0,CONTINUE,0.948098475271565,0.7672907849302146,0.7672907849302146,False,FC,False,0.968101857485949,33.836340797358545,
random,PHM18_fault_fcn,2,PHM18_fault_fcn_215bb,5,25,29,3,CONTINUE,1.0,0.0,0,CONTINUE,0.9877555033798436,0.7672907849302146,0.7672907849302146,False,FC,False,0.968101857485949,33.836340797358545,
random,PHM18_fault_fcn,2,PHM18_fault_fcn_215bb,5,26,29,3,CONTINUE,1.0,0.0,0,CONTINUE,0.9780075912424581,0.7672907849302146,0.7672907849302146,False,FC,False,0.968101857485949,33.836340797358545,
random,PHM18_fault_fcn,2,PHM18_fault_fcn_215bb,5,27,29,3,CONTINUE,1.0,0.0,0,CONTINUE,0.9641881522700912,0.7672907849302146,0.7672907849302146,False,FC,False,0.968101857485949,33.836340797358545,
random,PHM18_fault_fcn,2,PHM18_fault_fcn_215bb,5,28,29,3,CONTINUE,1.0,0.0,0,CONTINUE,0.968101857485949,0.7672907849302146,0.7672907849302146,False,FC,False,0.968101857485949,33.836340797358545,
random,PHM18_fault_fcn,2,PHM18_fault_fcn_84e18,6,3,22,3,PRUNE,1.0,0.0,0,PRUNE,0.7395356944404399,0.7672907849302146,0.8251631601145168,True,FP,False,0.653389111380128,85.66634187915109,
random,PHM18_fault_fcn,2,PHM18_fault_fcn_84e18,6,4,22,3,PRUNE,1.0,0.0,0,PRUNE,0.7430625465523812,0.7672907849302146,0.7761743926811934,True,FP,False,0.653389111380128,85.66634187915109,
random,PHM18_fault_fcn,2,PHM18_fault_fcn_215bb,7,3,29,3,CONTINUE,1.0,0.0,0,CONTINUE,0.9733581753743635,0.7672907849302146,0.8251631601145168,False,FC,False,0.968101857485949,33.836340797358545,
random,PHM18_fault_fcn,2,PHM18_fault_fcn_215bb,7,4,29,3,CONTINUE,1.0,0.0,0,CONTINUE,0.9672263877747175,0.7672907849302146,0.7761743926811934,False,FC,False,0.968101857485949,33.836340797358545,
random,PHM18_fault_fcn,2,PHM18_fault_fcn_215bb,7,5,29,3,CONTINUE,1.0,0.0,0,CONTINUE,0.9433540616262942,0.7672907849302146,0.8054564860077809,False,FC,False,0.968101857485949,33.836340797358545,
random,PHM18_fault_fcn,2,PHM18_fault_fcn_215bb,7,6,29,3,CONTINUE,1.0,0.0,0,CONTINUE,0.9556000822749614,0.7672907849302146,0.7948245017221793,False,FC,False,0.968101857485949,33.836340797358545,
random,PHM18_fault_fcn,2,PHM18_fault_fcn_215bb,7,7,29,3,CONTINUE,1.0,0.0,0,CONTINUE,0.9497527799973403,0.7672907849302146,0.795023339891124,False,FC,False,0.968101857485949,33.836340797358545,
random,PHM18_fault_fcn,2,PHM18_fault_fcn_215bb,7,8,29,3,CONTINUE,1.0,0.0,0,CONTINUE,0.953233209552114,0.7672907849302146,0.7687836983508907,False,FC,False,0.968101857485949,33.836340797358545,
random,PHM18_fault_fcn,2,PHM18_fault_fcn_215bb,7,9,29,3,CONTINUE,1.0,0.0,0,CONTINUE,0.9570626980813722,0.7672907849302146,0.7684915158042174,False,FC,False,0.968101857485949,33.836340797358545,
random,PHM18_fault_fcn,2,PHM18_fault_fcn_215bb,7,10,29,3,CONTINUE,1.0,0.0,0,CONTINUE,0.9630099088947045,0.7672907849302146,0.7670696005186064,False,FC,False,0.968101857485949,33.836340797358545,
random,PHM18_fault_fcn,2,PHM18_fault_fcn_215bb,7,11,29,3,CONTINUE,1.0,0.0,0,CONTINUE,0.9536922243613812,0.7672907849302146,0.7672049796974623,False,FC,False,0.968101857485949,33.836340797358545,
random,PHM18_fault_fcn,2,PHM18_fault_fcn_215bb,7,12,29,3,CONTINUE,1.0,0.0,0,CONTINUE,0.9369487955772017,0.7672907849302146,0.7664400005554017,False,FC,False,0.968101857485949,33.836340797358545,
random,PHM18_fault_fcn,2,PHM18_fault_fcn_215bb,7,13,29,3,CONTINUE,1.0,0.0,0,CONTINUE,0.9618970294087831,0.7672907849302146,0.7678049112268391,False,FC,False,0.968101857485949,33.836340797358545,
random,PHM18_fault_fcn,2,PHM18_fault_fcn_215bb,7,14,29,3,CONTINUE,1.0,0.0,0,CONTINUE,0.9714374478866915,0.7672907849302146,0.7705013759210774,False,FC,False,0.968101857485949,33.836340797358545,
random,PHM18_fault_fcn,2,PHM18_fault_fcn_215bb,7,15,29,3,CONTINUE,1.0,0.0,0,CONTINUE,0.9699527054441236,0.7672907849302146,0.7672907849302146,False,FC,False,0.968101857485949,33.836340797358545,
random,PHM18_fault_fcn,2,PHM18_fault_fcn_215bb,7,16,29,3,CONTINUE,1.0,0.0,0,CONTINUE,0.9513918444380072,0.7672907849302146,0.7672907849302146,False,FC,False,0.968101857485949,33.836340797358545,
random,PHM18_fault_fcn,2,PHM18_fault_fcn_215bb,7,17,29,3,CONTINUE,1.0,0.0,0,CONTINUE,0.9645843996829118,0.7672907849302146,0.7672907849302146,False,FC,False,0.968101857485949,33.836340797358545,
random,PHM18_fault_fcn,2,PHM18_fault_fcn_215bb,7,18,29,3,CONTINUE,1.0,0.0,0,CONTINUE,0.9352299171989664,0.7672907849302146,0.7672907849302146,False,FC,False,0.968101857485949,33.836340797358545,
random,PHM18_fault_fcn,2,PHM18_fault_fcn_215bb,7,19,29,3,CONTINUE,1.0,0.0,0,CONTINUE,0.9491624729541385,0.7672907849302146,0.7672907849302146,False,FC,False,0.968101857485949,33.836340797358545,
random,PHM18_fault_fcn,2,PHM18_fault_fcn_215bb,7,20,29,3,CONTINUE,1.0,0.0,0,CONTINUE,0.9261130657560727,0.7672907849302146,0.7672907849302146,False,FC,False,0.968101857485949,33.836340797358545,
random,PHM18_fault_fcn,2,PHM18_fault_fcn_215bb,7,21,29,3,CONTINUE,1.0,0.0,0,CONTINUE,0.964500973233318,0.7672907849302146,0.7672907849302146,False,FC,False,0.968101857485949,33.836340797358545,
random,PHM18_fault_fcn,2,PHM18_fault_fcn_215bb,7,22,29,3,CONTINUE,1.0,0.0,0,CONTINUE,0.9774224771852932,0.7672907849302146,0.7672907849302146,False,FC,False,0.968101857485949,33.836340797358545,
random,PHM18_fault_fcn,2,PHM18_fault_fcn_215bb,7,23,29,3,CONTINUE,1.0,0.0,0,CONTINUE,0.9516521710858602,0.7672907849302146,0.7672907849302146,False,FC,False,0.968101857485949,33.836340797358545,
random,PHM18_fault_fcn,2,PHM18_fault_fcn_215bb,7,24,29,3,CONTINUE,1.0,0.0,0,CONTINUE,0.948098475271565,0.7672907849302146,0.7672907849302146,False,FC,False,0.968101857485949,33.836340797358545,
random,PHM18_fault_fcn,2,PHM18_fault_fcn_215bb,7,25,29,3,CONTINUE,1.0,0.0,0,CONTINUE,0.9877555033798436,0.7672907849302146,0.7672907849302146,False,FC,False,0.968101857485949,33.836340797358545,
random,PHM18_fault_fcn,2,PHM18_fault_fcn_215bb,7,26,29,3,CONTINUE,1.0,0.0,0,CONTINUE,0.9780075912424581,0.7672907849302146,0.7672907849302146,False,FC,False,0.968101857485949,33.836340797358545,
random,PHM18_fault_fcn,2,PHM18_fault_fcn_215bb,7,27,29,3,CONTINUE,1.0,0.0,0,CONTINUE,0.9641881522700912,0.7672907849302146,0.7672907849302146,False,FC,False,0.968101857485949,33.836340797358545,
random,PHM18_fault_fcn,2,PHM18_fault_fcn_215bb,7,28,29,3,CONTINUE,1.0,0.0,0,CONTINUE,0.968101857485949,0.7672907849302146,0.7672907849302146,False,FC,False,0.968101857485949,33.836340797358545,
random,PHM18_fault_fcn,2,PHM18_fault_fcn_123f7,8,3,15,3,CONTINUE,1.0,0.0,0,CONTINUE,0.9828042250742243,0.7672907849302146,0.8251631601145168,False,FC,False,0.9717226858835915,12.516034587224324,
random,PHM18_fault_fcn,2,PHM18_fault_fcn_123f7,8,4,15,3,CONTINUE,1.0,0.0,0,CONTINUE,0.9605305302714708,0.7672907849302146,0.7761743926811934,False,FC,False,0.9717226858835915,12.516034587224324,
random,PHM18_fault_fcn,2,PHM18_fault_fcn_123f7,8,5,15,3,CONTINUE,1.0,0.0,0,CONTINUE,0.9731729436963806,0.7672907849302146,0.8054564860077809,False,FC,False,0.9717226858835915,12.516034587224324,
random,PHM18_fault_fcn,2,PHM18_fault_fcn_123f7,8,6,15,3,CONTINUE,1.0,0.0,0,CONTINUE,0.9430837465100171,0.7672907849302146,0.7948245017221793,False,FC,False,0.9717226858835915,12.516034587224324,
random,PHM18_fault_fcn,2,PHM18_fault_fcn_123f7,8,7,15,3,CONTINUE,1.0,0.0,0,CONTINUE,0.9633531969815492,0.7672907849302146,0.795023339891124,False,FC,False,0.9717226858835915,12.516034587224324,
random,PHM18_fault_fcn,2,PHM18_fault_fcn_123f7,8,8,15,3,CONTINUE,1.0,0.0,0,CONTINUE,0.9645033990547931,0.7672907849302146,0.7687836983508907,False,FC,False,0.9717226858835915,12.516034587224324,
random,PHM18_fault_fcn,2,PHM18_fault_fcn_123f7,8,9,15,3,CONTINUE,1.0,0.0,0,CONTINUE,0.9608665537405187,0.7672907849302146,0.7684915158042174,False,FC,False,0.9717226858835915,12.516034587224324,
random,PHM18_fault_fcn,2,PHM18_fault_fcn_123f7,8,10,15,3,CONTINUE,1.0,0.0,0,CONTINUE,0.9546369012486159,0.7672907849302146,0.7670696005186064,False,FC,False,0.9717226858835915,12.516034587224324,
random,PHM18_fault_fcn,2,PHM18_fault_fcn_123f7,8,11,15,3,CONTINUE,1.0,0.0,0,CONTINUE,0.9488188948988159,0.7672907849302146,0.7672049796974623,False,FC,False,0.9717226858835915,12.516034587224324,
random,PHM18_fault_fcn,2,PHM18_fault_fcn_123f7,8,12,15,3,CONTINUE,1.0,0.0,0,CONTINUE,0.9582265780510861,0.7672907849302146,0.7664400005554017,False,FC,False,0.9717226858835915,12.516034587224324,
random,PHM18_fault_fcn,2,PHM18_fault_fcn_123f7,8,13,15,3,CONTINUE,1.0,0.0,0,CONTINUE,0.9743492345482773,0.7672907849302146,0.7678049112268391,False,FC,False,0.9717226858835915,12.516034587224324,
random,PHM18_fault_fcn,2,PHM18_fault_fcn_123f7,8,14,15,3,CONTINUE,1.0,0.0,0,CONTINUE,0.9717226858835915,0.7672907849302146,0.7705013759210774,False,FC,False,0.9717226858835915,12.516034587224324,
random,PHM18_fault_fcn,2,PHM18_fault_fcn_01dfd,9,3,14,3,PRUNE,1.0,0.0,0,PRUNE,0.8853849317505172,0.7672907849302146,0.8251631601145168,False,OK,False,0.9122254139603395,39.64240121841431,
random,PHM18_fault_fcn,2,PHM18_fault_fcn_01dfd,9,4,14,3,PRUNE,1.0,0.0,0,PRUNE,0.9037256577905856,0.7672907849302146,0.7761743926811934,False,OK,False,0.9122254139603395,39.64240121841431,
random,PHM18_fault_fcn,2,PHM18_fault_fcn_26590,10,3,56,3,PRUNE,1.0,0.0,0,PRUNE,0.8186077282210455,0.7672907849302146,0.8251631601145168,True,FP,False,0.5763657411357537,32.26117163470814,
random,PHM18_fault_fcn,2,PHM18_fault_fcn_26590,10,4,56,3,PRUNE,1.0,0.0,0,PRUNE,0.7728192604474579,0.7672907849302146,0.7761743926811934,True,FP,False,0.5763657411357537,32.26117163470814,
random,PHM18_fault_fcn,2,PHM18_fault_fcn_1472b,11,3,32,3,CONTINUE,1.0,0.0,0,CONTINUE,0.9356709534697698,0.7672907849302146,0.8251631601145168,False,FC,False,0.8607774026844847,47.55034364014864,
random,PHM18_fault_fcn,2,PHM18_fault_fcn_1472b,11,4,32,3,CONTINUE,1.0,0.0,0,CONTINUE,0.9489383049734228,0.7672907849302146,0.7761743926811934,False,FC,False,0.8607774026844847,47.55034364014864,
random,PHM18_fault_fcn,2,PHM18_fault_fcn_1472b,11,5,32,3,CONTINUE,1.0,0.0,0,CONTINUE,0.9112610261262716,0.7672907849302146,0.8054564860077809,False,FC,False,0.8607774026844847,47.55034364014864,
random,PHM18_fault_fcn,2,PHM18_fault_fcn_1472b,11,6,32,3,CONTINUE,1.0,0.0,0,CONTINUE,0.9218276023224906,0.7672907849302146,0.7948245017221793,False,FC,False,0.8607774026844847,47.55034364014864,
random,PHM18_fault_fcn,2,PHM18_fault_fcn_1472b,11,7,32,3,CONTINUE,1.0,0.0,0,CONTINUE,0.9104299834749743,0.7672907849302146,0.795023339891124,False,FC,False,0.8607774026844847,47.55034364014864,
random,PHM18_fault_fcn,2,PHM18_fault_fcn_1472b,11,8,32,3,CONTINUE,1.0,0.0,0,CONTINUE,0.9082869488296575,0.7672907849302146,0.7687836983508907,False,FC,False,0.8607774026844847,47.55034364014864,
random,PHM18_fault_fcn,2,PHM18_fault_fcn_1472b,11,9,32,3,CONTINUE,1.0,0.0,0,CONTINUE,0.8862496531117254,0.7672907849302146,0.7684915158042174,False,FC,False,0.8607774026844847,47.55034364014864,
random,PHM18_fault_fcn,2,PHM18_fault_fcn_1472b,11,10,32,3,CONTINUE,1.0,0.0,0,CONTINUE,0.929865374327898,0.7672907849302146,0.7670696005186064,False,FC,False,0.8607774026844847,47.55034364014864,
random,PHM18_fault_fcn,2,PHM18_fault_fcn_1472b,11,11,32,3,CONTINUE,1.0,0.0,0,CONTINUE,0.9057167058155633,0.7672907849302146,0.7672049796974623,False,FC,False,0.8607774026844847,47.55034364014864,
random,PHM18_fault_fcn,2,PHM18_fault_fcn_1472b,11,12,32,3,CONTINUE,1.0,0.0,0,CONTINUE,0.9166414688405301,0.7672907849302146,0.7664400005554017,False,FC,False,0.8607774026844847,47.55034364014864,
random,PHM18_fault_fcn,2,PHM18_fault_fcn_1472b,11,13,32,3,CONTINUE,1.0,0.0,0,CONTINUE,0.8672356432930552,0.7672907849302146,0.7678049112268391,False,FC,False,0.8607774026844847,47.55034364014864,
random,PHM18_fault_fcn,2,PHM18_fault_fcn_1472b,11,14,32,3,CONTINUE,1.0,0.0,0,CONTINUE,0.8673303698531525,0.7672907849302146,0.7705013759210774,False,FC,False,0.8607774026844847,47.55034364014864,
random,PHM18_fault_fcn,2,PHM18_fault_fcn_1472b,11,15,32,3,CONTINUE,1.0,0.0,0,CONTINUE,0.880088477067561,0.7672907849302146,0.7672907849302146,False,FC,False,0.8607774026844847,47.55034364014864,
random,PHM18_fault_fcn,2,PHM18_fault_fcn_1472b,11,16,32,3,CONTINUE,1.0,0.0,0,CONTINUE,0.8613097620673414,0.7672907849302146,0.7672907849302146,False,FC,False,0.8607774026844847,47.55034364014864,
random,PHM18_fault_fcn,2,PHM18_fault_fcn_1472b,11,17,32,3,CONTINUE,1.0,0.0,0,CONTINUE,0.8564116931553554,0.7672907849302146,0.7672907849302146,False,FC,False,0.8607774026844847,47.55034364014864,
random,PHM18_fault_fcn,2,PHM18_fault_fcn_1472b,11,18,32,3,CONTINUE,1.0,0.0,0,CONTINUE,0.8635022643079516,0.7672907849302146,0.7672907849302146,False,FC,False,0.8607774026844847,47.55034364014864,
random,PHM18_fault_fcn,2,PHM18_fault_fcn_1472b,11,19,32,3,CONTINUE,1.0,0.0,0,CONTINUE,0.8691991312868684,0.7672907849302146,0.7672907849302146,False,FC,False,0.8607774026844847,47.55034364014864,
random,PHM18_fault_fcn,2,PHM18_fault_fcn_1472b,11,20,32,3,CONTINUE,1.0,0.0,0,CONTINUE,0.8775054786656751,0.7672907849302146,0.7672907849302146,False,FC,False,0.8607774026844847,47.55034364014864,
random,PHM18_fault_fcn,2,PHM18_fault_fcn_1472b,11,21,32,3,CONTINUE,1.0,0.0,0,CONTINUE,0.8595327487782993,0.7672907849302146,0.7672907849302146,False,FC,False,0.8607774026844847,47.55034364014864,
random,PHM18_fault_fcn,2,PHM18_fault_fcn_1472b,11,22,32,3,CONTINUE,1.0,0.0,0,CONTINUE,0.8611456254782461,0.7672907849302146,0.7672907849302146,False,FC,False,0.8607774026844847,47.55034364014864,
random,PHM18_fault_fcn,2,PHM18_fault_fcn_1472b,11,23,32,3,CONTINUE,1.0,0.0,0,CONTINUE,0.8475875547300021,0.7672907849302146,0.7672907849302146,False,FC,False,0.8607774026844847,47.55034364014864,
random,PHM18_fault_fcn,2,PHM18_fault_fcn_1472b,11,24,32,3,CONTINUE,1.0,0.0,0,CONTINUE,0.854831708521389,0.7672907849302146,0.7672907849302146,False,FC,False,0.8607774026844847,47.55034364014864,
random,PHM18_fault_fcn,2,PHM18_fault_fcn_1472b,11,25,32,3,CONTINUE,1.0,0.0,0,CONTINUE,0.8556293411214149,0.7672907849302146,0.7672907849302146,False,FC,False,0.8607774026844847,47.55034364014864,
random,PHM18_fault_fcn,2,PHM18_fault_fcn_1472b,11,26,32,3,CONTINUE,1.0,0.0,0,CONTINUE,0.8605173740683872,0.7672907849302146,0.7672907849302146,False,FC,False,0.8607774026844847,47.55034364014864,
random,PHM18_fault_fcn,2,PHM18_fault_fcn_1472b,11,27,32,3,CONTINUE,1.0,0.0,0,CONTINUE,0.8506623801657216,0.7672907849302146,0.7672907849302146,False,FC,False,0.8607774026844847,47.55034364014864,
random,PHM18_fault_fcn,2,PHM18_fault_fcn_1472b,11,28,32,3,CONTINUE,1.0,0.0,0,CONTINUE,0.8609844673045742,0.7672907849302146,0.7672907849302146,False,FC,False,0.8607774026844847,47.55034364014864,
random,PHM18_fault_fcn,2,PHM18_fault_fcn_1472b,11,29,32,3,CONTINUE,1.0,0.0,0,CONTINUE,0.8543765936950571,0.7672907849302146,0.7672907849302146,False,FC,False,0.8607774026844847,47.55034364014864,
random,PHM18_fault_fcn,2,PHM18_fault_fcn_1472b,11,30,32,3,CONTINUE,1.0,0.0,0,CONTINUE,0.8523918035561503,0.7672907849302146,0.7672907849302146,False,FC,False,0.8607774026844847,47.55034364014864,
random,PHM18_fault_fcn,2,PHM18_fault_fcn_1472b,11,31,32,3,CONTINUE,1.0,0.0,0,CONTINUE,0.8607774026844847,0.7672907849302146,0.7672907849302146,False,FC,False,0.8607774026844847,47.55034364014864,
random,PHMAP23_fault_fcn,0,PHMAP23_fault_fcn_ae4f4,3,3,35,3,CONTINUE,1.0,0.0,0,CONTINUE,0.9840897428060904,0.37105074524879456,1.0,True,OK,False,0.9788614861135,6.81532175881522,
random,PHMAP23_fault_fcn,0,PHMAP23_fault_fcn_ae4f4,3,4,35,3,CONTINUE,1.0,0.0,0,CONTINUE,0.9937345736487002,0.37105074524879456,0.4141351282596588,False,FC,False,0.9788614861135,6.81532175881522,
random,PHMAP23_fault_fcn,0,PHMAP23_fault_fcn_ae4f4,3,5,35,3,CONTINUE,1.0,0.0,0,CONTINUE,0.9786326821393355,0.37105074524879456,0.4460013508796692,False,FC,False,0.9788614861135,6.81532175881522,
random,PHMAP23_fault_fcn,0,PHMAP23_fault_fcn_ae4f4,3,6,35,3,CONTINUE,1.0,0.0,0,CONTINUE,0.9898107306043173,0.37105074524879456,0.31359103322029114,False,FC,False,0.9788614861135,6.81532175881522,
random,PHMAP23_fault_fcn,0,PHMAP23_fault_fcn_ae4f4,3,7,35,3,CONTINUE,1.0,0.0,0,CONTINUE,0.9738428430022114,0.37105074524879456,0.4724119901657104,False,FC,False,0.9788614861135,6.81532175881522,
random,PHMAP23_fault_fcn,0,PHMAP23_fault_fcn_ae4f4,3,8,35,3,CONTINUE,1.0,0.0,0,CONTINUE,0.980020609534261,0.37105074524879456,0.4150988757610321,False,FC,False,0.9788614861135,6.81532175881522,
random,PHMAP23_fault_fcn,0,PHMAP23_fault_fcn_ae4f4,3,9,35,3,CONTINUE,1.0,0.0,0,CONTINUE,0.9900114597444787,0.37105074524879456,0.3689054548740387,False,FC,False,0.9788614861135,6.81532175881522,
random,PHMAP23_fault_fcn,0,PHMAP23_fault_fcn_ae4f4,3,10,35,3,CONTINUE,1.0,0.0,0,CONTINUE,0.9831587718338104,0.37105074524879456,0.3877049386501312,False,FC,False,0.9788614861135,6.81532175881522,
random,PHMAP23_fault_fcn,0,PHMAP23_fault_fcn_ae4f4,3,11,35,3,CONTINUE,1.0,0.0,0,CONTINUE,0.9784292876668321,0.37105074524879456,0.39248642325401306,False,FC,False,0.9788614861135,6.81532175881522,
random,PHMAP23_fault_fcn,0,PHMAP23_fault_fcn_ae4f4,3,12,35,3,CONTINUE,1.0,0.0,0,CONTINUE,0.979969316694078,0.37105074524879456,0.3936500549316406,False,FC,False,0.9788614861135,6.81532175881522,
random,PHMAP23_fault_fcn,0,PHMAP23_fault_fcn_ae4f4,3,13,35,3,CONTINUE,1.0,0.0,0,CONTINUE,0.9842070174291414,0.37105074524879456,0.39616966247558594,False,FC,False,0.9788614861135,6.81532175881522,
random,PHMAP23_fault_fcn,0,PHMAP23_fault_fcn_ae4f4,3,14,35,3,CONTINUE,1.0,0.0,0,CONTINUE,0.9743953367819183,0.37105074524879456,0.37105074524879456,False,FC,False,0.9788614861135,6.81532175881522,
random,PHMAP23_fault_fcn,0,PHMAP23_fault_fcn_ae4f4,3,15,35,3,CONTINUE,1.0,0.0,0,CONTINUE,0.9701711403973882,0.37105074524879456,0.37105074524879456,False,FC,False,0.9788614861135,6.81532175881522,
random,PHMAP23_fault_fcn,0,PHMAP23_fault_fcn_ae4f4,3,16,35,3,CONTINUE,1.0,0.0,0,CONTINUE,0.9778647702767824,0.37105074524879456,0.37105074524879456,False,FC,False,0.9788614861135,6.81532175881522,
random,PHMAP23_fault_fcn,0,PHMAP23_fault_fcn_ae4f4,3,17,35,3,CONTINUE,1.0,0.0,0,CONTINUE,0.97256372039645,0.37105074524879456,0.37105074524879456,False,FC,False,0.9788614861135,6.81532175881522,
random,PHMAP23_fault_fcn,0,PHMAP23_fault_fcn_ae4f4,3,18,35,3,CONTINUE,1.0,0.0,0,CONTINUE,0.9811296247069912,0.37105074524879456,0.37105074524879456,False,FC,False,0.9788614861135,6.81532175881522,
random,PHMAP23_fault_fcn,0,PHMAP23_fault_fcn_ae4f4,3,19,35,3,CONTINUE,1.0,0.0,0,CONTINUE,0.9830204114704532,0.37105074524879456,0.37105074524879456,False,FC,False,0.9788614861135,6.81532175881522,
random,PHMAP23_fault_fcn,0,PHMAP23_fault_fcn_ae4f4,3,20,35,3,CONTINUE,1.0,0.0,0,CONTINUE,0.9728433433739364,0.37105074524879456,0.37105074524879456,False,FC,False,0.9788614861135,6.81532175881522,
random,PHMAP23_fault_fcn,0,PHMAP23_fault_fcn_ae4f4,3,21,35,3,CONTINUE,1.0,0.0,0,CONTINUE,0.9697824164826995,0.37105074524879456,0.37105074524879456,False,FC,False,0.9788614861135,6.81532175881522,
random,PHMAP23_fault_fcn,0,PHMAP23_fault_fcn_ae4f4,3,22,35,3,CONTINUE,1.0,0.0,0,CONTINUE,0.9753898611231545,0.37105074524879456,0.37105074524879456,False,FC,False,0.9788614861135,6.81532175881522,
random,PHMAP23_fault_fcn,0,PHMAP23_fault_fcn_ae4f4,3,23,35,3,CONTINUE,1.0,0.0,0,CONTINUE,0.9747402900165891,0.37105074524879456,0.37105074524879456,False,FC,False,0.9788614861135,6.81532175881522,
random,PHMAP23_fault_fcn,0,PHMAP23_fault_fcn_ae4f4,3,24,35,3,CONTINUE,1.0,0.0,0,CONTINUE,0.9725179951393815,0.37105074524879456,0.37105074524879456,False,FC,False,0.9788614861135,6.81532175881522,
random,PHMAP23_fault_fcn,0,PHMAP23_fault_fcn_ae4f4,3,25,35,3,CONTINUE,1.0,0.0,0,CONTINUE,0.9861434109904564,0.37105074524879456,0.37105074524879456,False,FC,False,0.9788614861135,6.81532175881522,
